1,情報棟601センター長室,情報棟6階,89,41,91
1,情報棟情報処理センター事務室,情報棟6階,166,82,93
1,情報棟610研究室,情報棟6階,28,252,70
1,情報棟611研究室,情報棟6階,28,270,71
1,情報棟612研究室,情報棟6階,28,289,72
1,情報棟613研究室,情報棟6階,28,307,73
1,情報棟614研究室,情報棟6階,28,333,74
1,情報棟620研究室,情報棟6階,28,398,75
1,情報棟621研究室,情報棟6階,28,416,76
1,情報棟622研究室,情報棟6階,28,435,77
1,情報棟623研究室,情報棟6階,28,541,78
1,情報棟624研究室,情報棟6階,28,479,79
1,情報棟630研究室,情報棟6階,28,544,81
1,情報棟631研究室,情報棟6階,28,562,82
1,情報棟632研究室,情報棟6階,28,588,83
1,情報棟633実験室,情報棟6階,28,625,84
1,情報棟617研究室,情報棟6階,82,270,71
1,情報棟616研究室,情報棟6階,82,307,73
1,情報棟615研究室,情報棟6階,82,333,74
1,情報棟626実験室,情報棟6階,82,435,77
1,情報棟625実験室,情報棟6階,82,479,79
1,情報棟635実験室,情報棟6階,82,562,82
1,情報棟634実験室,情報棟6階,82,625,84
1,情報棟647実験室,情報棟6階,195,270,64
1,情報棟646実験室,情報棟6階,195,307,62
1,情報棟645研究室,情報棟6階,195,333,61
1,情報棟657実験室,情報棟6階,195,416,59
1,情報棟656実験室,情報棟6階,195,451,57
1,情報棟655実験室,情報棟6階,195,479,56
1,情報棟667実験室,情報棟6階,195,562,53
1,情報棟666実験室,情報棟6階,195,596,52
1,情報棟665実験室,情報棟6階,195,625,50
1,情報棟640研究室,情報棟6階,250,252,65
1,情報棟641研究室,情報棟6階,250,270,64
1,情報棟642資料室,情報棟6階,250,289,63
1,情報棟643研究室,情報棟6階,250,307,62
1,情報棟644ゼミ室,情報棟6階,250,333,61
1,情報棟650研究室,情報棟6階,250,398,60
1,情報棟651研究室,情報棟6階,250,416,59
1,情報棟652資料室,情報棟6階,250,435,58
1,情報棟653研究室,情報棟6階,250,451,57
1,情報棟654ゼミ室,情報棟6階,250,479,56
1,情報棟660資料室,情報棟6階,250,544,54
1,情報棟661研究室,情報棟6階,250,562,53
1,情報棟662研究室,情報棟6階,250,577,52
1,情報棟663研究室,情報棟6階,250,596,51
1,情報棟664研究室,情報棟6階,250,625,50
0,情報棟6-48,情報棟6階,204,656,49
0,情報棟6-49,情報棟6階,222,656,48,50
0,情報棟6-50,情報棟6階,222,625,32,47,49,51
0,情報棟6-51,情報棟6階,222,596,31,46,50,52
0,情報棟6-52,情報棟6階,222,577,45,51,53
0,情報棟6-53,情報棟6階,222,562,30,44,52,54
0,情報棟6-54,情報棟6階,222,544,43,53,55
0,情報棟6-55,情報棟6階,222,517,54,56,80
0,情報棟6-56,情報棟6階,222,479,29,42,55,57
0,情報棟6-57,情報棟6階,222,451,28,41,56,58
0,情報棟6-58,情報棟6階,222,435,40,57,59
0,情報棟6-59,情報棟6階,222,416,27,39,58,60
0,情報棟6-60,情報棟6階,222,398,38,59,61
0,情報棟6-61,情報棟6階,222,333,26,37,60,62
0,情報棟6-62,情報棟6階,222,307,25,36,61,63
0,情報棟6-63,情報棟6階,222,289,35,62,64
0,情報棟6-64,情報棟6階,222,270,24,34,63,65
0,情報棟6-65,情報棟6階,222,252,33,64,66
0,情報棟6-66,情報棟6階,222,230,65,67
0,情報棟6-67,情報棟6階,139,230,66,68,69,87
0,情報棟6-68,情報棟6階,139,245,67
0,情報棟6-69,情報棟6階,55,230,67,70
0,情報棟6-70,情報棟6階,55,252,3,69,71
0,情報棟6-71,情報棟6階,55,270,4,17,70,72
0,情報棟6-72,情報棟6階,55,289,5,71,73
0,情報棟6-73,情報棟6階,55,307,6,18,72,74
0,情報棟6-74,情報棟6階,55,333,7,19,73,75
0,情報棟6-75,情報棟6階,55,398,8,74,76
0,情報棟6-76,情報棟6階,55,416,9,75,77
0,情報棟6-77,情報棟6階,55,435,10,20,76,78
0,情報棟6-78,情報棟6階,55,451,11,77,79
0,情報棟6-79,情報棟6階,55,479,12,21,78,80
0,情報棟6-80,情報棟6階,55,517,55,79,81
0,情報棟6-81,情報棟6階,55,544,13,82,80
0,情報棟6-82,情報棟6階,55,562,14,22,81,83
0,情報棟6-83,情報棟6階,55,588,15,82,84
0,情報棟6-84,情報棟6階,55,625,16,23,83,85
0,情報棟6-85,情報棟6階,55,656,84,86
0,情報棟6-86,情報棟6階,74,656,85
0,情報棟6-87,情報棟6階,139,137,67,88,92
0,情報棟6-88,情報棟6階,113,137,87,89
0,情報棟6-89,情報棟6階,113,127,88,90,91
0,情報棟6-90,情報棟6階,94,127,89
0,情報棟6-91,情報棟6階,113,41,1,89
0,情報棟6-92,情報棟6階,166,137,87,93
0,情報棟6-93,情報棟6階,166,127,2,92,94
0,情報棟6-94,情報棟6階,184,127,93
